dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.12446795050000059,0.041949734091759616,-5.5492191195,-5.631890869140625
0.15424998250000055,0.01610058248043078,-5.5194370875,-5.6577400207519535
0.09276853650000039,0.007457622885704396,-5.5809185335,-5.66638298034668
0.0974860314999999,0.004125230511029976,-5.576201038500001,-5.669715372721354
0.09588188050000124,0.013235744833946406,-5.577805189499999,-5.660604858398438
0.09235983350000065,0.013229641318321939,-5.5813272365,-5.660610961914062
0.12672756550000042,0.041456875205040156,-5.5469595045,-5.632383728027344
0.1508686895000002,0.042875942587852656,-5.5228183805,-5.630964660644532
0.19575527900000012,0.04296596944332176,-5.4779317910000005,-5.6308746337890625
0.13300406450000057,0.013223919272423501,-5.5406830055,-5.660616683959961
0.1741391510000012,0.013225063681603366,-5.499547918999999,-5.660615539550781
0.1607917970000008,0.013235744833946406,-5.512895273,-5.660604858398438
0.1682528310000002,0.03722446858882922,-5.505434239,-5.636616134643555
0.04949047924999972,0.030369985103607,-3.2507413069999997,-3.254098892211914
0.06081367024999906,0.03306163549423191,-3.2394181160000004,-3.251407241821289
0.07845570924999956,0.040606343746185214,-3.221776077,-3.243862533569336
0.057173217249999464,0.0309997916221616,-3.243058569,-3.2534690856933595
0.05257876124999905,0.0285499930381774,-3.2476530250000004,-3.2559188842773437
0.061728054249999165,0.025378072261810214,-3.2385037320000003,-3.259090805053711
0.052612626249999295,0.02769206762313825,-3.24761916,-3.256776809692383
0.059992058249999314,0.020656621456145885,-3.240239728,-3.263812255859375
0.03337768124999929,0.02230991125106785,-3.266854105,-3.262158966064453
0.07447915024999929,0.033999288082122714,-3.225752636,-3.2504695892333983
0.07846184424999914,0.04058841466903651,-3.2217699420000003,-3.2438804626464846
0.03337657024999974,0.022327840328216553,-3.2668552159999997,-3.2621410369873045
0.0502957335833325,0.030738612016041333,-3.249936052666667,-3.2537302652994793
0.08411343958333273,0.036954534053802224,-3.2161183466666667,-3.247514343261719
0.054289428916665994,0.025683120886485167,-3.2459423573333335,-3.2587857564290363
0.03644574024999958,0.02939634720484463,-3.263786046,-3.255072530110677
0.08469878891666616,0.03783013423283821,-3.2155329973333333,-3.2466387430826824
0.05967751624999984,0.033490025997161776,-3.2405542699999996,-3.2509788513183593
0.06425586491666602,0.026089258988698294,-3.2359759213333334,-3.2583796183268228
0.030759405583332455,0.02601525386174508,-3.269472380666667,-3.258453623453776
0.051101206916666086,0.03907652298609454,-3.2491305793333334,-3.245392354329427
0.07371511291666577,0.03554411331812579,-3.2265166733333337,-3.2489247639973957
0.027624487583333135,0.027996098995208385,-3.2726072986666663,-3.2564727783203127
0.08334857358333281,0.04176257848739606,-3.2168832126666667,-3.242706298828125
0.05597778824999944,0.03583123286565071,-3.244253998,-3.24863764444987
0.06480065558333248,0.038259414831796956,-3.235431130666667,-3.246209462483724
0.06065282224999935,0.0377594351768491,-3.239578964,-3.246709442138672
0.03604433024999931,0.03150231440862017,-3.264187456,-3.252966562906901
0.042020184249999204,0.031697626908620435,-3.2582116020000003,-3.252771250406901
0.10530161691666606,0.04284264643986946,-3.1949301693333334,-3.241626230875651
0.0442127109166659,0.02587309281031258,-3.2560190753333336,-3.2585957845052085
0.05206443424999918,0.025411768754322495,-3.2481673520000003,-3.259057108561198
0.05992932224999947,0.03213631709416731,-3.240302464,-3.252332560221354
0.05765676558333288,0.02608620723088606,-3.2425750206666666,-3.2583826700846354
0.0521155315833326,0.0254303336143491,-3.248116254666667,-3.259038543701172
0.05497292758333261,0.03449583450953142,-3.245258858666667,-3.2499730428059896
0.0667294769166662,0.03974256912867169,-3.2335023093333333,-3.244726308186849
0.08440366958333279,0.03784208695093838,-3.2158281166666667,-3.246626790364583
0.05255896124999948,0.027705037593841464,-3.247672825,-3.2567638397216796
0.05261469674999919,0.03652957677841151,-3.2476170895000003,-3.2479393005371096
0.059922972749999914,0.03817027807235718,-3.2403088134999996,-3.246298599243164
0.03991927624999958,0.028850972652435303,-3.26031251,-3.2556179046630858
0.051069918749999665,0.03330577611923191,-3.2491618675,-3.251163101196289
0.06848209424999929,0.0336159110069274,-3.231749692,-3.2508529663085937
0.0655301977499998,0.03153117895126334,-3.2347015884999997,-3.2529376983642577
0.06228934074999959,0.032408177852630615,-3.2379424455,-3.2520606994628904
0.07997013424999944,0.018756139278411688,-3.220261652,-3.2657127380371094
0.0439875277499997,0.031067311763763428,-3.2562442584999998,-3.2534015655517576
0.05456243624999946,0.035635411739349365,-3.24566935,-3.2488334655761717
0.05485029424999954,0.029749715328216464,-3.245381492,-3.2547191619873046
0.0743732822499994,0.032505834102630526,-3.225858504,-3.2519630432128905
0.05842712974999964,0.04154895544052106,-3.2418046565,-3.242919921875
0.06427381924999942,0.029653584957122447,-3.235957967,-3.2548152923583986
0.06670910024999976,0.03170322179794294,-3.2335226859999997,-3.252765655517578
0.05445201274999967,0.039302861690520885,-3.2457797735,-3.245166015625
0.0555862872499997,0.03081592321395865,-3.2446454989999998,-3.2536529541015624
0.02797005824999932,0.01810687780380249,-3.272261728,-3.2663619995117186
0.061039267249999085,0.026422536373138072,-3.2391925190000004,-3.258046340942383
0.07966259374999929,0.04010051488876343,-3.2205691925,-3.2443683624267576
0.08367444224999909,0.031934392452239724,-3.2165573440000004,-3.2525344848632813
0.028383460749999312,0.013950383663177135,-3.2718483255,-3.270518493652344
0.0627166327499995,0.029066121578216197,-3.2375151535,-3.255402755737305
0.05988072924999921,0.035485494136810125,-3.2403510570000003,-3.248983383178711
0.044436074249999624,0.025443685054778786,-3.255795712,-3.2590251922607423
0.054143126249999174,0.02207416296005249,-3.2460886600000003,-3.2623947143554686
0.05307221274999918,0.02941898107528651,-3.2471595735000003,-3.2550498962402346
0.02976871824999927,0.02138866186141941,-3.270463068,-3.2630802154541017
0.06165142824999936,0.03187907934188816,-3.238580358,-3.252589797973633
0.04474852174999988,0.018471181392669678,-3.2554832644999996,-3.2659976959228514
0.05484280424999932,0.029189717769622536,-3.245388982,-3.2552791595458985
0.04767307624999928,0.030117070674895885,-3.25255871,-3.254351806640625
0.05825566274999927,0.03233531713485682,-3.2419761235,-3.2521335601806642
0.05433384824999932,0.03561710119247419,-3.245897938,-3.248851776123047
0.053450072249999536,0.0346924185752866,-3.246781714,-3.2497764587402345
0.059638177749999244,0.03052753210067749,-3.2405936085000002,-3.2539413452148436
0.04993830474999905,0.024062764644622536,-3.2502934815000004,-3.2604061126708985
0.057495107749999885,0.038056600093841375,-3.2427366784999996,-3.2464122772216797
0.04062649285714226,0.04529181548527328,-3.1938311578571428,-3.173358644757952
0.05748256785714201,0.04947871821267258,-3.176975082857143,-3.1691717420305525
0.060402967343749836,0.010737640162309159,-3.2973811875,-3.331322352091471
0.05527072609374972,0.004767321050167084,-3.30251342875,-3.3372926712036133
0.059128813593749996,0.0459994301199913,-3.29865534125,-3.296060562133789
0.01792870296874982,-0.014897681772708893,-3.339855451875,-3.3569576740264893
0.044217376093750094,-0.008219338953495026,-3.31356677875,-3.3502793312072754
0.04785011609375012,0.0021265968680381775,-3.30993403875,-3.339933395385742
0.07794142234374979,0.0008486732840538025,-3.2798427325,-3.3412113189697266
0.04623018734374984,0.0031882748007774353,-3.3115539675,-3.338871717453003
0.05367351296875,0.004908464848995209,-3.304110641875,-3.337151527404785
0.06643921421874976,0.00273122638463974,-3.291344940625,-3.3393287658691406
0.04457676421874979,-0.007966138422489166,-3.313207390625,-3.3500261306762695
0.04582196546874995,0.006495378911495209,-3.311962189375,-3.335564613342285
0.0581342910937499,0.006494186818599701,-3.29964986375,-3.3355658054351807
0.04134104984375009,-0.003930427134037018,-3.316443105,-3.3459904193878174
0.05006679734374986,0.0011373981833457947,-3.3077173575,-3.3409225940704346
0.03511716671874998,-0.00972757488489151,-3.322666988125,-3.351787567138672
0.024723882343749892,-0.005672551691532135,-3.3330602725,-3.3477325439453125
0.033191507968750145,-0.0033131614327430725,-3.324592646875,-3.3453731536865234
0.04537280359374973,0.0015686973929405212,-3.31241135125,-3.34049129486084
0.03690662671874989,-0.00680861622095108,-3.320877528125,-3.3488686084747314
0.02165326234374998,-0.018326379358768463,-3.3361308925,-3.360386371612549
0.035768121093749716,-0.006521798670291901,-3.32201603375,-3.3485817909240723
0.05067434609374999,0.005223177373409271,-3.30710980875,-3.336836814880371
0.03574307859374981,-0.006520368158817291,-3.32204107625,-3.3485803604125977
0.0455881854687501,0.0045184120535850525,-3.312195969375,-3.3375415802001953
0.045527821093749754,0.003965757787227631,-3.31225633375,-3.3380942344665527
0.02771444234375009,-0.013794757425785065,-3.3300697125,-3.3558547496795654
0.016012304843749714,-0.005739785730838776,-3.34177185,-3.347799777984619
0.051724732343749746,0.010805509984493256,-3.3060594225,-3.331254482269287
0.036371129218749854,-0.006756164133548737,-3.321413025625,-3.348816156387329
0.04027346296875001,0.0036820396780967712,-3.317510691875,-3.3383779525756836
0.0371496767187498,-0.0012866035103797913,-3.320634478125,-3.34334659576416
0.06759273296875001,0.01637091487646103,-3.290191421875,-3.3256890773773193
0.05336129421875002,0.004949711263179779,-3.304422860625,-3.3371102809906006
0.03735119484374971,0.00019588321447372437,-3.32043296,-3.3418641090393066
0.04999973359374987,0.008434437215328217,-3.30778442125,-3.333625555038452
0.015928038593750138,-0.005740739405155182,-3.34185611625,-3.3478007316589355
0.06032887359374994,0.011409344772497665,-3.29745528125,-3.3306506474812827
0.08537577484375003,0.02157893031835556,-3.27240838,-3.320481061935425
0.06104490234374982,0.011357846359411727,-3.2967392525,-3.3307021458943686
0.05131431609374992,0.0031858906149864197,-3.30646983875,-3.338874101638794
0.034417524204545025,-0.020195858045057857,-3.3495267981818184,-3.3884336298162285
0.03450585056818145,-0.019788032228296615,-3.349438471818182,-3.3880258039994673
0.04626374784090892,0.03189730102365651,-3.3376805745454545,-3.336340470747514
0.023845676022727247,-0.017569612373005583,-3.360098646363636,-3.3858073841441763
0.02384596602272726,-0.017544990236109115,-3.360098356363636,-3.38578276200728
0.023187063295453836,-0.017550885677337646,-3.3607572590909096,-3.3857886574485083
0.02325643874999983,-0.017563716931776607,-3.3606878836363636,-3.3858014887029473
0.03447323693181792,-0.019773813811215568,-3.3494710854545455,-3.3880115855823862
0.02028729511363636,-0.027250620451840568,-3.363657027272727,-3.3954883922230112
0.03442510056818193,-0.020262788642536833,-3.3495192218181815,-3.3885005604137075
0.022483469659090982,-0.01756094260649288,-3.3614608527272725,-3.3857987143776636
0.01433097602272726,-0.029072311791507044,-3.369613346363636,-3.3973100835626777
0.0237580787499998,-0.01755886186252953,-3.3601862436363636,-3.3857966336337
0.023280215113636427,-0.017543256282806396,-3.360664107272727,-3.385781028053977
0.03456658693181769,-0.019772773439234115,-3.3493777354545458,-3.388010545210405
0.06988839874999941,-0.0047258734703063965,-3.314055923636364,-3.372963645241477
0.030455239659091138,-0.014943713491613497,-3.3534890827272723,-3.383181485262784
0.0503038832954541,0.00260805541818776,-3.3336404390909093,-3.365629716352983
0.07716502056818175,0.011762982065027128,-3.3067793018181817,-3.3564747897061435
0.02362281329545457,-0.017551926049319544,-3.360321509090909,-3.38578969782049
0.034356281477272876,-0.02021423795006516,-3.3495880409090906,-3.388452009721236
0.050473606931817905,0.044340149922803995,-3.3334707154545455,-3.3238976218483667
0.06792413718750012,0.043673321604728255,-3.1939394033333333,-3.2024014790852866
0.06854285968750018,0.04970499376455928,-3.193320680833333,-3.1963698069254556
0.05203385135416694,0.0392476369937258,-3.2098296891666664,-3.206827163696289
0.06812376802083309,0.043577318390210174,-3.1937397725000003,-3.2024974822998047
0.0680159005208334,0.04356301327546408,-3.19384764,-3.202511787414551
0.04341644218750007,0.04906348884105638,-3.2184470983333333,-3.1970113118489585
0.047794888020833426,0.04661222795645381,-3.2140686525,-3.199462572733561
0.04771165968750024,0.04660873115062669,-3.214151880833333,-3.199466069539388
0.051341166153846096,0.001006740790147287,-3.284307462307692,-3.318902822641226
0.09850610538461524,0.02742674717536353,-3.237142523076923,-3.2924828162560096
0.04673121923076895,0.014504900345435612,-3.2889174092307694,-3.3054046630859375
0.06732648615384562,0.015617031317491037,-3.2683221423076927,-3.304292532113882
0.06264033384615386,0.014944470845736024,-3.2730082946153845,-3.304965092585637
0.050919853846153273,0.001012609555171018,-3.284728774615385,-3.318896953876202
0.043693272307692155,0.006372259213374143,-3.291955356153846,-3.313537304217999
0.051133256923076686,0.016373221690838324,-3.2845153715384616,-3.303536341740535
0.06825317692307653,0.009842753410339355,-3.267395451538462,-3.3100668100210338
0.051208236153846176,0.0010052735988912431,-3.284440392307692,-3.318904289832482
0.0709688853846151,0.026634072646116724,-3.264679743076923,-3.2932754907852564
0.0745245184615384,0.03499158529134894,-3.26112411,-3.284917978140024
0.09020213846153835,0.02743965845841645,-3.24544649,-3.2924699049729567
0.027559792307692454,-0.000316665722773557,-3.308088836153846,-3.3202262291541467
0.022311673846153735,0.0017802440203156245,-3.3133369546153846,-3.3181293194110575
0.05924459076923094,0.01181906003218458,-3.2764040376923074,-3.3080905033991885
0.040678241538461446,0.016687494057875618,-3.294970386923077,-3.3032220693734975
0.059781293846153716,0.027837854165297493,-3.2758673346153846,-3.2920717092660756
0.02227656384615395,0.0020114733622627057,-3.3133720646153844,-3.3178980900691104
0.05132747923076897,0.016342117236210818,-3.2843211492307693,-3.3035674461951623
0.0654867707692306,0.009845100916348937,-3.2701618576923077,-3.310064462515024
0.036977090769230614,0.017772628710820193,-3.2986715376923077,-3.302136934720553
0.051008315384615255,0.01636735292581415,-3.284640313076923,-3.303542210505559
0.058910378461538127,0.021985815121577268,-3.27673825,-3.297923748309796
0.02664545883928593,-0.021900096109935152,-3.3722475307142856,-3.4050965990339006
0.04712484598214273,-0.007062558616910852,-3.351768143571429,-3.3902590615408763
0.031479758125000146,-0.01564208524567734,-3.3674132314285714,-3.398838588169643
0.05637553455357169,-0.00950505478041519,-3.342517455,-3.3927015577043806
0.03463220812500056,-0.02051944817815521,-3.364260781428571,-3.4037159511021207
0.029022285267857217,-0.021919987031391752,-3.3698707042857143,-3.405116489955357
0.03130146669642864,-0.015639905418668665,-3.367591522857143,-3.398836408342634
0.08173475098214267,0.04059990389006485,-3.317158238571429,-3.3425965990339006
0.05936749241071437,0.0004349563802992229,-3.339525497142857,-3.3827615465436662
0.04986877883928553,0.039102635213307035,-3.349024210714286,-3.3440938677106584
0.026351875982142836,-0.016688129731587065,-3.3725411135714287,-3.3998846326555525
