dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.08318164535714301,0.03740455990745817,-3.8188573264285712,-3.866685322352818
0.09474787750000013,0.03623780750092909,-3.807291094285714,-3.8678520747593472
0.07904267535714293,-0.000896635509673338,-3.8229962964285713,-3.9049865177699496
0.06401071749999998,0.039731252761113556,-3.8380282542857143,-3.8643586294991628
0.09947090821428572,0.03823561895461225,-3.8025680635714285,-3.865854263305664
0.07590964535714306,0.008069810413178224,-3.826129326428571,-3.896020071847098
0.0811067160714285,0.03729829334077284,-3.8209322557142857,-3.8667915889195035
0.06183369249999959,0.04078656151181104,-3.8402052792857146,-3.8633033207484653
0.028892346071428765,0.00949214753650418,-3.8731466257142855,-3.894597734723772
0.054857871785713996,0.012339546566916937,-3.8471811000000002,-3.8917503356933594
0.09347251107142851,0.03308387029738569,-3.8085664607142857,-3.8710060119628906
0.056777478214285804,0.012370609101794106,-3.8452614935714284,-3.891719273158482
0.11657278499999935,0.017881774902344105,-3.594812060666667,-3.689325205485026
0.05331717033333261,0.005644480387370088,-3.6580676753333337,-3.7015625
0.06353917766666628,0.030377705891927675,-3.647845668,-3.6768292744954425
0.09069817294827587,0.048628466659121905,-2.478177860666667,-2.484093983968099
0.10983424161494293,0.04472196234597092,-2.459041792,-2.48800048828125
0.09062043294827626,0.04842552476459083,-2.4782556006666665,-2.48429692586263
0.08360673694827625,0.04834719631407003,-2.4852692966666665,-2.484375254313151
0.0949477082816097,0.04042966498268985,-2.473928325333333,-2.492292785644531
0.14754154694444388,0.028394381205240293,-3.633281977777778,-3.74078369140625
0.08311119527777766,0.036668883429632704,-3.6977123294444443,-3.7325091891818576
0.07984429583333341,0.03114138709174208,-3.7009792288888885,-3.738036685519748
0.07347726097222163,0.03649711608886674,-3.7073462637500003,-3.7326809565226235
0.0732811680555554,0.03644371032714799,-3.7075423566666665,-3.7327343622843423
0.04243210597222191,0.04490375518798784,-3.73839141875,-3.7242743174235025
0.04401155888888875,0.04889710744221931,-3.736811965833333,-3.720280965169271
-0.01490306277777842,0.04294745127359967,-3.7957265875000004,-3.7262306213378906
0.05783513005555552,0.04775447845458913,-3.7229883946666664,-3.721423594156901
0.09797091872222197,0.016850852966307617,-3.682852606,-3.7523272196451822
0.14629671138888867,0.021498425801594667,-3.6345268133333333,-3.7476796468098956
0.19894205272222187,0.04773489634195904,-3.581881472,-3.7214431762695312
0.06715823883333272,0.044572639465331854,-4.27702042,-4.292197418212891
0.044115010833333024,0.03186740875244176,-4.300063648,-4.304902648925781
0.04392815783333326,0.03186740875244176,-4.300250501,-4.304902648925781
0.04399142583333315,0.03186779022216779,-4.300187233,-4.304902267456055
0.06719150683333286,0.044511604309081854,-4.276987152,-4.292258453369141
0.06725667483333364,0.044546699523925426,-4.2769219839999995,-4.292223358154297
0.06740938883333314,0.044531440734862926,-4.27676927,-4.29223861694336
0.043882369833332824,0.031872367858886363,-4.300296289,-4.304897689819336
0.0441343278333326,0.03187274932861328,-4.3000443310000005,-4.304897308349609
0.06344486083333312,0.027538108825683416,-4.280733798,-4.309231948852539
0.044069238833333024,0.03186511993408203,-4.30010942,-4.304904937744141
0.04396208483333286,0.03185291290283221,-4.300216574,-4.3049171447753904
0.06721610283333312,0.044516181945800426,-4.276962556,-4.292253875732422
0.04409771383333361,0.03185977935791051,-4.3000809449999995,-4.304910278320312
0.06585986183333326,0.027553367614745916,-4.278318797,-4.309216690063477
0.04396868283333344,0.031854438781738104,-4.300209976,-4.3049156188964846
0.06689086483333284,0.044511604309081854,-4.277287794,-4.292258453369141
0.0439686358333331,0.0318628311157223,-4.300210023,-4.3049072265625
0.04394362583333322,0.03186779022216779,-4.300235033,-4.304902267456055
0.04392433783333338,0.031861686706543324,-4.300254321,-4.304908370971679
0.044063321833333724,0.03188381195068324,-4.300115336999999,-4.304886245727539
0.04411984183333306,0.03185253143310529,-4.300058817,-4.304917526245117
0.043827316833333185,0.03187618255615199,-4.300351342,-4.304893875122071
0.04388505483333294,0.031903521219889264,-4.300293604,-4.304866536458333
0.043966664833333446,0.031861305236816406,-4.300211994,-4.304908752441406
0.043921544833333215,0.03186092376708949,-4.300257114,-4.304909133911133
0.04397828083333266,0.03187084197998047,-4.300200378,-4.304899215698242
0.043930049833333484,0.031868934631347656,-4.300248609,-4.304901123046875
0.04404580883333331,0.031869316101074574,-4.30013285,-4.304900741577148
0.04403331083333306,0.03187541961669904,-4.300145348,-4.304894638061524
0.06694686083333323,0.044518470764160156,-4.277231798,-4.2922515869140625
0.09172995549999996,0.04868462880452462,-4.252448703333333,-4.288085428873698
0.043987388833333085,0.03187274932861328,-4.30019127,-4.304897308349609
0.04396701983333351,0.03187084197998047,-4.300211639,-4.304899215698242
0.04392022483333324,0.03188877105712873,-4.300258434,-4.304881286621094
0.023589201833333462,0.02778110504150355,-4.320589457,-4.308988952636719
0.04393967883333261,0.03186054229736346,-4.3002389800000005,-4.304909515380859
0.060449517333332814,0.022507667541503906,-4.2837291415,-4.314262390136719
0.04401148883333317,0.03190631866455096,-4.30016717,-4.304863739013672
0.044171033833332984,0.03188114166259748,-4.300007625,-4.304888916015625
0.04407202183333325,0.03187580108642596,-4.300106637,-4.304894256591797
0.044141663833332956,0.03187274932861328,-4.300036995,-4.304897308349609
0.044213857833333314,0.031879234313964666,-4.299964801,-4.304890823364258
0.0438242398333335,0.03183536529540998,-4.300354419,-4.304934692382813
0.043906513833332994,0.03186817169189471,-4.300272145,-4.304901885986328
0.08075725095238084,0.021446636744907543,-4.5048593225,-4.558577128819057
0.11804197435185237,0.03635289933946417,-4.601706773888889,-4.678811815049913
0.08588181157407426,0.048660808139377565,-4.633866936666667,-4.66650390625
0.07235054824074094,0.03623506757948203,-4.6473982000000005,-4.6789296468098955
0.09841685682112056,0.046235911548137665,-2.969632065,-3.0022575855255127
0.15300571041666666,0.049532651901246005,-3.979914773125,-4.074390411376953
0.15313717916666647,0.049468278884888583,-3.979783304375,-4.0744547843933105
0.15338400791666684,0.04952073097229093,-3.979536475625,-4.074402332305908
0.15252346166666664,0.04952216148376554,-3.980397021875,-4.074400901794434
0.10540691854166706,0.04945826530456632,-4.027513565,-4.074464797973633
0.15258680416666648,0.049514055252076083,-3.980333679375,-4.074409008026123
0.15263402104166657,0.049549341201783115,-3.9802864625,-4.074373722076416
0.15251947479166672,0.04950785636901944,-3.98040100875,-4.07441520690918
0.06751588354166671,0.02745366096496671,-4.0654046,-4.096469402313232
0.15273975041666654,0.049523591995240146,-3.980180733125,-4.074399471282959
0.09127176791666702,0.027594804763794833,-4.041648715625,-4.096328258514404
0.15118517604166648,0.02759861946106046,-3.9817353075,-4.096324443817139
0.15310600916666672,0.04955124855041593,-3.979814474375,-4.074371814727783
0.10222866104166695,0.023195981979371005,-4.0306918225,-4.100727081298828
0.15292633104166642,0.049546480178833896,-3.9799941525,-4.074376583099365
0.08974101479166663,0.011091470718384677,-4.04317946875,-4.1128315925598145
0.17420863916666685,0.04729342460632413,-3.958711844375,-4.076629638671875
0.15357582041666662,0.049544572830201083,-3.979344663125,-4.074378490447998
0.15269382791666652,0.04953646659851163,-3.980226655625,-4.0743865966796875
0.09648150065270933,0.004987980638231804,-2.874777862857143,-2.945690699986049
0.05221080850985249,0.024664734091077722,-2.919048555,-2.926013946533203
0.06373133779556683,0.02370670012065368,-2.9075280257142855,-2.926971980503627
0.09830098922413777,0.005229941436222685,-2.8729583742857145,-2.945448739188058
0.09014560922413795,0.005223674433572079,-2.8811137542857144,-2.9454550061907088
0.07624640493842394,0.044659197330474854,-2.8950129585714284,-2.906019483293806
0.056904041366995006,0.02592385666711028,-2.9143553221428573,-2.9247548239571706
0.06824015636699521,0.038086746420179285,-2.903019207142857,-2.9125919342041016
0.10433476565270938,0.019405356475285185,-2.866924597857143,-2.9312733241489957
0.06607715565270977,0.015343248844146729,-2.9051822078571425,-2.935335431780134
0.03915497922413813,0.02244785002299743,-2.932104384285714,-2.9282308306012834
0.027961863509852414,0.004822858742305591,-2.9432975,-2.9458558218819753
0.0925736785098521,0.005249287400927116,-2.878685685,-2.9454293932233537
0.07309327518518405,0.032018555535209714,-3.398671585555556,-3.4258285098605685
0.07303187629629537,0.03205924563937623,-3.3987329844444445,-3.425787819756402
0.08391614296296224,0.004757881164549893,-3.3878487177777776,-3.4530891842312283
0.07301176740740667,0.032039112514918866,-3.398753093333333,-3.4258079528808594
0.07307035185185073,0.019266658359102795,-3.398694508888889,-3.4385804070366754
0.07301353851851733,0.03198655446370369,-3.3987513222222225,-3.4258605109320746
0.07301301740740662,0.032066239251030026,-3.3987518433333332,-3.425780826144748
0.07302905296296247,0.03201304541693695,-3.3987358077777774,-3.4258340199788413
0.07299317407407324,0.032095061408147885,-3.3987716866666666,-3.4257520039876304
0.08077389129629564,0.03668223487006195,-3.3909909694444442,-3.4211648305257163
0.07304590629629537,0.03199969397650726,-3.3987189544444445,-3.425847371419271
0.04407202351851769,-0.008494589063857028,-3.427692837222222,-3.4663416544596353
0.07658376907407316,0.04159132639566954,-3.3951810916666667,-3.4162557390001087
0.07302774962962877,0.03202788035074766,-3.398737111111111,-3.4258191850450306
0.08750877351851782,0.04215632544623382,-3.384256087222222,-3.4156907399495444
0.052100377962962074,-0.019218550788032474,-3.419664482777778,-3.4770656161838107
0.12032086407407316,0.030689981248642972,-3.3514439966666667,-3.4271570841471353
0.09343928740740681,0.017893155415852124,-3.378325573333333,-3.439953909979926
0.07301875185185125,0.019224272833929135,-3.3987461088888886,-3.438622792561849
0.037671446296295485,-0.013199806213379794,-3.4340934144444444,-3.471046871609158
0.07643046129629516,-0.0016075770060228756,-3.3953343994444447,-3.459454642401801
0.06944560629629537,0.0293158425225144,-3.4023192544444445,-3.428531222873264
0.06820103018518431,0.030369758605956143,-3.4035638305555556,-3.427477306789822
0.045373810740739984,0.04228941599527891,-3.42639105,-3.4155576494004993
0.07291410740740689,0.019263055589463285,-3.398850753333333,-3.438584009806315
0.06625315629629513,0.04323758019341284,-3.4055117044444447,-3.4146094852023654
0.07284918518518468,0.03208276960584788,-3.398915675555555,-3.4257642957899304
0.062222785740739806,0.034803496466741635,-3.409542075,-3.4230435689290366
0.06866050796296186,0.043032010396320874,-3.403104352777778,-3.4148150549994574
0.15391375074073999,-0.0042854944864916256,-3.31785111,-3.46213255988227
0.048178439629628755,0.03574784596760994,-3.423586421111111,-3.4220992194281683
0.10006053129629544,0.03914229075113829,-3.3717043294444444,-3.41870477464464
0.07293046074073972,0.03205649058023985,-3.3988344,-3.4257905748155384
0.06701701740740651,0.04604371388753181,-3.4047478433333334,-3.4118033515082464
0.08417152796296223,0.038185013665092526,-3.3875933327777776,-3.4196620517306857
0.0728570907407402,0.03208933936224945,-3.3989077699999997,-3.425757726033529
0.07315401296296198,0.007964134216307706,-3.398610847777778,-3.4498829311794705
0.07302056851851768,0.03211604224310882,-3.398744292222222,-3.4257310231526694
0.07305765185185109,0.019188668992783597,-3.3987072088888888,-3.4386583964029946
0.05532526969696949,-0.08632841977206107,-3.728702590909091,-3.858777479691939
-0.001020607575757726,-0.08633570237593169,-3.7850484681818184,-3.8587847622958096
0.056579008787879026,-0.08633674274791314,-3.7274488518181816,-3.858785802667791
-0.0008731403030299845,-0.0863429849798023,-3.7849010009090907,-3.85879204489968
0.0784871024242424,0.031572428616610804,-3.7055407581818183,-3.740876631303267
0.07652760151515148,0.04394210468639059,-3.707500259090909,-3.7285069552334873
0.073916634242424,-0.08633362163196878,-3.7101112263636367,-3.8587826815518467
0.07844041606060603,0.03159601038152582,-3.7055874445454546,-3.740853049538352
-0.0011284766666666002,-0.08634159781716066,-3.7851563372727273,-3.8587906577370386
0.07397666878787934,-0.08631420135498002,-3.7100511918181813,-3.858763261274858
-0.001080230303030394,-0.08633396842262941,-3.785108090909091,-3.8587830283425073
0.04290600666666711,0.025568962097168413,-3.9573039307692306,-3.964681478647085
0.03471644897435944,0.021973463205191113,-3.9654934884615383,-3.9682769775390625
0.11055135589743603,0.03891893533559987,-3.8896585815384617,-3.9513315054086537
0.04297748820512881,0.025583927447979438,-3.957232449230769,-3.964666513296274
0.041414928205128376,-0.026642799377440962,-3.9587950092307693,-4.016893240121695
0.19442370820512833,0.04107952117919966,-3.8057862292307694,-3.949170919565054
0.12289010820512836,0.03875050177940986,-3.8773198292307693,-3.9514999389648438
0.043003062051282015,0.025568081782414875,-3.9572068753846157,-3.9646823589618387
0.10441838358974387,0.03896412482628486,-3.895791553846154,-3.9512863159179688
0.12015927435897478,0.038730254540076725,-3.880050663076923,-3.951520186204177
0.19325876897435945,0.045919198256272775,-3.8069511684615382,-3.944331242487981
0.04119561435897445,-0.02659995739276555,-3.9590143230769232,-4.016850398137019
0.04304779743589737,0.025589796213003613,-3.9571621400000003,-3.96466064453125
0.04130325435897442,-0.026645146883450987,-3.9589066830769233,-4.016895587627705
0.003921436666667333,-0.026634289668156175,-3.9962885007692304,-4.01688473041241
0.04022047311111088,0.020036760965981948,-4.118522987333333,-4.129934692382813
0.02197580377777708,-0.01652940114339252,-4.136767656666667,-4.166500854492187
0.07585102644444408,0.02933063507080025,-4.082892434,-4.1206408182779946
0.04015962977777665,0.020090929667154533,-4.118583830666667,-4.12988052368164
0.0542368664444437,-0.0075023015340178745,-4.104506594,-4.157473754882813
0.03862495244444375,0.015664100646971768,-4.120118508,-4.134307352701823
0.02210098244444403,-0.01654135386149136,-4.136642478,-4.166512807210286
0.022107098444443807,-0.016504732767741892,-4.136636362,-4.166476186116537
0.02197181377777646,-0.016478029886882517,-4.136771646666667,-4.166449483235677
0.02185549311111057,-0.016512362162273142,-4.136887967333333,-4.166483815511068
0.03853364844444318,0.015664609273273733,-4.120209812000001,-4.134306844075521
0.02190429377777736,-0.016504732767741892,-4.136839166666666,-4.166476186116537
0.10372539577777751,0.04022032419840382,-4.055018064666666,-4.109751129150391
0.04020696844444416,0.02007846832275284,-4.118536492,-4.129892985026042
0.04027878844444377,0.020065244038899088,-4.118464672,-4.129906209309896
0.07533862977777694,0.029335975646971768,-4.083404830666667,-4.120635477701823
0.0699399595797412,0.01786254346370697,-2.64183728,-2.669188976287842
0.07793520145474098,0.023106560111045837,-2.633842038125,-2.663944959640503
0.09062660895474117,0.04390190541744232,-2.621150630625,-2.6431496143341064
0.07465370645474101,0.03039310872554779,-2.637123533125,-2.656658411026001
0.11582910397844826,0.04319653213024166,-3.101731782,-3.1575098037719727
0.11394103697844793,0.04315762221813246,-3.103619849,-3.157548713684082
